dmd_type,dmd_id,dmd_name,bnf_code
VMP,36127411000001109,Morphine 50mg modified-release capsules,0407020Q0AAEAEA
VMP,36125811000001101,Morphine 100mg modified-release capsules,0407020Q0AAEBEB
VMP,12143911000001109,Morphine sulfate 75mg/5ml oral solution,0407020Q0AAECEC
AMP,12142911000001102,Morphine sulfate 75mg/5ml oral solution,0407020Q0AAECEC
VMP,36126411000001107,Morphine 10mg modified-release capsules,0407020Q0AAEFEF
VMP,36127211000001105,Morphine 30mg modified-release capsules,0407020Q0AAEGEG
VMP,36127611000001107,Morphine 60mg modified-release capsules,0407020Q0AAEHEH
VMP,36126911000001104,Morphine 200mg modified-release capsules,0407020Q0AAEIEI
VMP,12185911000001104,Morphine sulfate 1g/5ml oral solution,0407020Q0AAERER
AMP,12153411000001104,Morphine sulfate 1g/5ml oral solution,0407020Q0AAERER
VMP,12143811000001104,Morphine sulfate 60mg/5ml oral solution,0407020Q0AAESES
AMP,12143211000001100,Morphine sulfate 60mg/5ml oral solution,0407020Q0AAESES
VMP,12186311000001105,Morphine sulfate 30mg/5ml oral solution,0407020Q0AAETET
AMP,12149011000001108,Morphine sulfate 30mg/5ml oral solution,0407020Q0AAETET
VMP,12144011000001107,Morphine sulfate 80mg/5ml oral solution,0407020Q0AAFAFA
AMP,12142611000001108,Morphine sulfate 80mg/5ml oral solution,0407020Q0AAFAFA
VMP,12186211000001102,Morphine sulfate 3.35mg/5ml oral solution,0407020Q0AAFBFB
AMP,12151111000001108,Morphine sulfate 3.35mg/5ml oral solution,0407020Q0AAFBFB
VMP,12300511000001109,Morphine sulfate 500micrograms/5ml oral solution,0407020Q0AAFDFD
AMP,12247011000001101,Morphine sulfate 500micrograms/5ml oral solution,0407020Q0AAFDFD
VMP,12186511000001104,Morphine sulfate 40mg/5ml oral solution,0407020Q0AAFEFE
AMP,12148011000001103,Morphine sulfate 40mg/5ml oral solution,0407020Q0AAFEFE
VMP,12186111000001108,Morphine sulfate 2mg/5ml oral solution,0407020Q0AAFFFF
AMP,12151411000001103,Morphine sulfate 2mg/5ml oral solution,0407020Q0AAFFFF
VMP,12185811000001109,Morphine sulfate 1.5mg/5ml oral solution,0407020Q0AAFGFG
AMP,12156211000001105,Morphine sulfate 1.5mg/5ml oral solution,0407020Q0AAFGFG
VMP,12186011000001107,Morphine sulfate 1mg/5ml oral solution,0407020Q0AAFHFH
AMP,12152411000001108,Morphine sulfate 1mg/5ml oral solution,0407020Q0AAFHFH
VMP,12186411000001103,Morphine sulfate 3mg/5ml oral solution,0407020Q0AAFIFI
AMP,12148311000001100,Morphine sulfate 3mg/5ml oral solution,0407020Q0AAFIFI
VMP,3521311000001108,Morphine sulfate 10mg/5ml oral solution unit dose vials sugar free,0407020Q0AAGBGB
AMP,19796111000001108,Morphine sulfate 10mg/5ml oral solution unit dose vials sugar free,0407020Q0AAGBGB
VMP,40491811000001100,Morphine 2.5mg orodispersible tablets sugar free,0407020Q0AAGEGE
VMP,40491611000001104,Morphine 10mg orodispersible tablets sugar free,0407020Q0AAGFGF
VMP,40491711000001108,Morphine 1mg orodispersible tablets sugar free,0407020Q0AAGGGG
VMP,40491911000001105,Morphine 20mg orodispersible tablets sugar free,0407020Q0AAGHGH
VMP,40492011000001103,Morphine 30mg orodispersible tablets sugar free,0407020Q0AAGIGI
VMP,40492111000001102,Morphine 5mg orodispersible tablets sugar free,0407020Q0AAGJGJ
AMP,3077711000001104,MST Continus 10mg tablets,0407020Q0BBAAAK
AMP,3078711000001103,MST Continus 30mg tablets,0407020Q0BBABAL
AMP,2883211000001103,MST Continus 60mg tablets,0407020Q0BBACAI
AMP,2883611000001101,MST Continus 100mg tablets,0407020Q0BBADAH
AMP,394011000001106,MST Continus 200mg tablets,0407020Q0BBAEAG
AMP,4379311000001107,MST Continus suspension 20mg granules sachets,0407020Q0BBAFCV
AMP,4380011000001109,MST Continus suspension 30mg granules sachets,0407020Q0BBAGCP
AMP,4088311000001108,MST Continus suspension 60mg granules sachets,0407020Q0BBAHDC
AMP,4088611000001103,MST Continus suspension 100mg granules sachets,0407020Q0BBAIDD
AMP,4089211000001105,MST Continus suspension 200mg granules sachets,0407020Q0BBAJDE
AMP,922411000001105,MST Continus 5mg tablets,0407020Q0BBAKCG
AMP,272811000001105,MST Continus 15mg tablets,0407020Q0BBALCF
AMP,3453511000001105,Oramorph 20mg/ml concentrated oral solution,0407020Q0BCABA6
AMP,3164311000001109,Oramorph 10mg/5ml oral solution,0407020Q0BCAGCN
AMP,3331611000001103,Oramorph 10mg/5ml oral solution unit dose vials,0407020Q0BCAHGB
AMP,3609711000001109,Oramorph 30mg/5ml oral solution unit dose vials,0407020Q0BCAICT
AMP,3608411000001106,Oramorph 100mg/5ml oral solution unit dose vials,0407020Q0BCAJCU
AMP,2898611000001107,Sevredol 10mg tablets,0407020Q0BHACCD
AMP,3077311000001103,Sevredol 20mg tablets,0407020Q0BHADCE
AMP,3079311000001108,Sevredol 50mg tablets,0407020Q0BHAFDR
AMP,3164111000001107,Sevredol 10mg/5ml oral solution,0407020Q0BHAGCN
AMP,3451411000001107,Sevredol 20mg/ml concentrated oral solution,0407020Q0BHAHA6
AMP,3651811000001106,MXL 30mg capsules,0407020Q0BIAAEG
AMP,3778211000001107,MXL 60mg capsules,0407020Q0BIABEH
AMP,3882611000001101,MXL 90mg capsules,0407020Q0BIACDU
AMP,3883211000001109,MXL 120mg capsules,0407020Q0BIADDV
AMP,3882911000001107,MXL 150mg capsules,0407020Q0BIAEDW
AMP,4388011000001106,MXL 200mg capsules,0407020Q0BIAFEI
AMP,3881711000001103,Morcap SR 20mg capsules,0407020Q0BJAADZ
AMP,4035011000001109,Morcap SR 50mg capsules,0407020Q0BJABEA
AMP,3882211000001103,Morcap SR 100mg capsules,0407020Q0BJACEB
AMP,3652111000001109,Zomorph 10mg modified-release capsules,0407020Q0BKAAEF
AMP,3651611000001107,Zomorph 30mg modified-release capsules,0407020Q0BKABEG
AMP,3778011000001102,Zomorph 60mg modified-release capsules,0407020Q0BKACEH
AMP,3881611000001107,Zomorph 100mg modified-release capsules,0407020Q0BKADEB
AMP,4035511000001101,Zomorph 200mg modified-release capsules,0407020Q0BKAEEI
AMP,3075211000001103,Filnarine SR 10mg tablets,0407020Q0BMAAAK
AMP,3078911000001101,Filnarine SR 30mg tablets,0407020Q0BMABAL
AMP,93411000001103,Filnarine SR 60mg tablets,0407020Q0BMACAI
AMP,219511000001108,Filnarine SR 100mg tablets,0407020Q0BMADAH
AMP,14930611000001104,Filnarine SR 200mg tablets,0407020Q0BMAEAG
AMP,4525911000001109,Morphgesic SR 10mg tablets,0407020Q0BNAAAK
AMP,4526811000001107,Morphgesic SR 30mg tablets,0407020Q0BNABAL
AMP,4527211000001108,Morphgesic SR 60mg tablets,0407020Q0BNACAI
AMP,4527911000001104,Morphgesic SR 100mg tablets,0407020Q0BNADAH
AMP,4526311000001103,Rhotard Morphine SR 10mg tablets,0407020Q0BPAAAK
AMP,4527011000001103,Rhotard Morphine SR 30mg tablets,0407020Q0BPABAL
AMP,4527411000001107,Rhotard Morphine SR 60mg tablets,0407020Q0BPACAI
AMP,4528311000001104,Rhotard Morphine SR 100mg tablets,0407020Q0BPADAH
AMP,40471711000001100,Actimorph 2.5mg orodispersible tablets,0407020Q0BQAAGE
AMP,40476111000001105,Actimorph 10mg orodispersible tablets,0407020Q0BQABGF
AMP,40467911000001100,Actimorph 1mg orodispersible tablets,0407020Q0BQACGG
AMP,40477011000001107,Actimorph 20mg orodispersible tablets,0407020Q0BQADGH
AMP,40469911000001107,Actimorph 30mg orodispersible tablets,0407020Q0BQAEGI
AMP,40479711000001101,Actimorph 5mg orodispersible tablets,0407020Q0BQAFGJ
VMP,322600003,Pentazocine 50mg capsules,0407020T0AAAAAA
AMP,3794211000001106,Pentazocine 50mg capsules,0407020T0AAAAAA
AMP,3794711000001104,Pentazocine 50mg capsules,0407020T0AAAAAA
AMP,3796011000001106,Pentazocine 50mg capsules,0407020T0AAAAAA
AMP,24625311000001102,Pentazocine 50mg capsules,0407020T0AAAAAA
AMP,37773211000001107,Pentazocine 50mg capsules,0407020T0AAAAAA
AMP,26855211000001107,Pentazocine 50mg capsules,0407020T0AAAAAA
AMP,3795311000001104,Pentazocine 50mg capsules,0407020T0AAAAAA
AMP,39887711000001106,Pentazocine 50mg capsules,0407020T0AAAAAA
AMP,15155311000001105,Pentazocine 50mg capsules,0407020T0AAAAAA
AMP,3795711000001100,Pentazocine 50mg capsules,0407020T0AAAAAA
AMP,3795111000001101,Pentazocine 50mg capsules,0407020T0AAAAAA
VMP,322601004,Pentazocine 25mg tablets,0407020T0AAABAB
AMP,3790811000001102,Pentazocine 25mg tablets,0407020T0AAABAB
AMP,3791311000001101,Pentazocine 25mg tablets,0407020T0AAABAB
AMP,3792211000001102,Pentazocine 25mg tablets,0407020T0AAABAB
AMP,37773411000001106,Pentazocine 25mg tablets,0407020T0AAABAB
AMP,4743711000001108,Pentazocine 25mg tablets,0407020T0AAABAB
AMP,39178011000001106,Pentazocine 25mg tablets,0407020T0AAABAB
AMP,18167711000001104,Pentazocine 25mg tablets,0407020T0AAABAB
AMP,15155111000001108,Pentazocine 25mg tablets,0407020T0AAABAB
AMP,3791611000001106,Pentazocine 25mg tablets,0407020T0AAABAB
AMP,21844911000001103,Pentazocine 25mg tablets,0407020T0AAABAB
AMP,3791911000001100,Pentazocine 25mg tablets,0407020T0AAABAB
AMP,3792511000001104,Fortral 25mg tablets,0407020T0BBABAB
VMP,39702511000001101,Pethidine 50mg tablets,0407020V0AAACAC
AMP,269811000001107,Pethidine 50mg tablets,0407020V0AAACAC
AMP,313711000001105,Pethidine 50mg tablets,0407020V0AAACAC
AMP,27996011000001107,Pethidine 50mg tablets,0407020V0AAACAC
AMP,30076111000001101,Pethidine 50mg tablets,0407020V0AAACAC
AMP,38956411000001100,Pethidine 50mg tablets,0407020V0AAACAC
AMP,257811000001105,Pethidine 50mg tablets,0407020V0AAACAC
AMP,39186011000001103,Pethidine 50mg tablets,0407020V0AAACAC
AMP,21666011000001107,Pethidine 50mg tablets,0407020V0AAACAC
VMP,12212611000001100,Pethidine 25mg/5ml oral solution,0407020V0AAARAR
AMP,12202111000001105,Pethidine 25mg/5ml oral solution,0407020V0AAARAR
VMP,12106611000001104,Pethidine 50mg/5ml oral solution,0407020V0AAATAT
AMP,12104411000001105,Pethidine 50mg/5ml oral solution,0407020V0AAATAT
VMP,12104711000001104,Pethidine 10mg/5ml oral solution,0407020V0AABABA
AMP,12102911000001106,Pethidine 10mg/5ml oral solution,0407020V0AABABA
VMP,12106411000001102,Pethidine 40mg/5ml oral solution,0407020V0AABBBB
AMP,12103811000001109,Pethidine 40mg/5ml oral solution,0407020V0AABBBB
VMP,12106211000001101,Pethidine 30mg/5ml oral solution,0407020V0AABCBC
AMP,12103211000001108,Pethidine 30mg/5ml oral solution,0407020V0AABCBC
VMP,12106511000001103,Pethidine 45mg/5ml oral solution,0407020V0AABDBD
AMP,12104111000001100,Pethidine 45mg/5ml oral solution,0407020V0AABDBD
VMP,12106311000001109,Pethidine 35mg/5ml oral solution,0407020V0AABEBE
AMP,12103511000001106,Pethidine 35mg/5ml oral solution,0407020V0AABEBE
VMP,12303411000001102,Pethidine 50mg capsules,0407020V0AABFBF
AMP,12247311000001103,Pethidine 50mg capsules,0407020V0AABFBF
VMP,3546911000001102,Generic Migraleve Pink tablets,0407041A0AAAGAG
AMP,3361311000001102,Migraleve Pink tablets,0407041A0BBABAG
VMP,36045211000001108,Ibuprofen 300mg modified-release / Codeine 20mg tablets,1001010J0AAARAR
VMP,329683004,Ibuprofen 200mg / Codeine 12.8mg tablets,1001010J0AAAYAY
AMP,3915411000001104,Nurofen Plus tablets,1001010J0B4AKAY
AMP,3420111000001109,Codafen Continus tablets,1001010J0B8AAAR
AMP,8092711000001106,Cuprofen PLUS tablets,1001010J0BMAEAY
AMP,3916211000001109,Solpaflex tablets,1001010J0CBAAAY
AMP,31004511000001103,Boots Ibuprofen and Codeine 200mg/12.8mg tablets,1001010J0CFADAY
AMP,10194911000001107,Solpadeine Migraine Ibuprofen & Codeine tablets,1001010J0DGAAAY
